version,time,accuracy,precision,recall,fscore
2838a1409f35095ba132c7495b268eba22cb7de3,0.476857,0.942761,0.945108,0.942761,0.942691
bf9891683b19e6f522f406e4b99769a022c7f500,0.392414,0.942761,0.945108,0.942761,0.942691
c31d5653b36b6f620b60477a35983d76eab5f4ae,0.484556,0.942761,0.945108,0.942761,0.942691
24281b1e74e2e413b43b1720d13f5d58d32ff7df,0.415391,0.942761,0.945108,0.942761,0.942691
9f3f5bb82586aebd4c42db8dd046ad48096e5f0c,0.549653,0.942761,0.945108,0.942761,0.942691
06701fcfe04b46b94e34628461f7d9c583b03969,0.431798,0.942761,0.945108,0.942761,0.942691
38183c835ff811b4b04e9f6396f848c7e2309b22,0.444293,0.942761,0.945108,0.942761,0.942691
3047cd617d8820ab49b185b44b46cf5910a22411,0.513587,0.942761,0.945108,0.942761,0.942691
1c26cec286372eb7554b685d034a1a94184fa5a1,0.513243,0.942761,0.945108,0.942761,0.942691
cb115118fc8f1be08a3b232a81b9c98faa32b5bf,0.562186,0.942761,0.945108,0.942761,0.942691
c6af5c6e9424d11f129b5cbcfed3c556fffa22b3,0.481582,0.942761,0.945108,0.942761,0.942691
cb9b74199359fc9d590ba49e22364d55f1fd1dc9,0.469447,0.942761,0.945108,0.942761,0.942691
306924b52636137182ecc283ba0c63318a8f83d1,0.489340,0.942761,0.945108,0.942761,0.942691
6cd93335966b21adc21e3a86c71e5327f01bdda4,0.422484,0.942761,0.945108,0.942761,0.942691
70226d05d8545b98fa88a6f0e84f48a60ddb56df,0.573074,0.942761,0.945108,0.942761,0.942691
62893e3ef4eeae49defd3c9126eefbb841c58523,0.578667,0.942761,0.945108,0.942761,0.942691
9dd87ad3dabd651d08bf96a25f87d8b339a9087c,0.482172,0.942761,0.945108,0.942761,0.942691
0e86dfd5b06baf56f3010770d38b921a0e68fd5e,0.462624,0.942761,0.945108,0.942761,0.942691
7cb9a5cca1e4f33712b83d681684102852511383,0.518215,0.942761,0.945108,0.942761,0.942691
0bc8a986d0274696dad221fe4871e71931e64625,0.364679,0.942761,0.945108,0.942761,0.942691
c03c01a50442505110c3cec29ca9865f1e1673ba,0.505080,0.942761,0.945108,0.942761,0.942691
e01f225f8210f037731a53c960369c48e096cd97,0.389014,0.942761,0.945108,0.942761,0.942691
d21d6dde57c999593a536798783efed995f50e9a,0.539372,0.942761,0.945108,0.942761,0.942691
2ca16baa60c1540acb4d2f1ec07bddc9e01dbb60,0.447491,0.942761,0.945108,0.942761,0.942691
c1efa9ab77f39160d73837817a02d42d893145ba,0.499899,0.942761,0.945108,0.942761,0.942691
d3f49368262e3023195650f198709efce2c5ee8c,0.608547,0.942761,0.945108,0.942761,0.942691
29c7181921bee6c0d16f8e2a134b9f938ecb2f55,0.536575,0.942761,0.945108,0.942761,0.942691
e6835a7aace79a64d78c8be4ee226f2ec09156be,0.543113,0.942761,0.945108,0.942761,0.942691
8eee4bc7e1b26c6b5d04970940855e083befc095,0.457754,0.942761,0.945108,0.942761,0.942691
6deaea0e200cc06d5346bef0485d1efb67530eab,0.491337,0.942761,0.945108,0.942761,0.942691
2f275de41d345fe4400c365c580b39bfcd7a04d4,0.582484,0.942761,0.945108,0.942761,0.942691
3f49cee020a91a0be5d0d5602d29b3eefce9d758,0.518498,0.942761,0.945108,0.942761,0.942691
b500e3e11d4526055c92da389027fdd9ce87ba1b,0.511657,0.942761,0.945108,0.942761,0.942691
626f67228616dcbb235ef141b8ee4ec8ae6ec1ed,0.562869,0.942761,0.945108,0.942761,0.942691
9c1c811a46238aa6ae84b83fc8f003a6e112006a,0.449053,0.942761,0.945108,0.942761,0.942691
a38372998b560d184a195bbd10a16c8f20119aa8,0.458050,0.942761,0.945108,0.942761,0.942691
b7ee11b38d6ec1188a981c263a578734a9b45b15,0.538766,0.942761,0.945108,0.942761,0.942691
d71c52929a73b32bb959305c70f5560c6f00de6b,0.430396,0.942761,0.945108,0.942761,0.942691
6b548f96f15ea49186ec7b6fdc7f7e2634ce0740,0.419380,0.942761,0.945108,0.942761,0.942691
9be87187706093e3feff89423e28e40f3cd82f57,0.502374,0.942761,0.945108,0.942761,0.942691
2c2e1e2780a10d1b8689fd3363d61b800ea049a3,0.532164,0.942761,0.945108,0.942761,0.942691
51d6fa2bc27b772d15971fc2f6cc2b56e6188a5c,0.599673,0.942761,0.945108,0.942761,0.942691
92a02ad13a21d9e810f6e6253730a466fdbd7245,0.423882,0.942761,0.945108,0.942761,0.942691
a0e5fcb7c84882a39250b83e9a12a2bafb25daf3,0.410508,0.942761,0.945108,0.942761,0.942691
d4405cbf6cb3eb0340048fe01b0e5e32b0a1b41f,0.419799,0.942761,0.945108,0.942761,0.942691
30619ff44879512b788b2f9add22723bec55fd01,0.408122,0.942761,0.945108,0.942761,0.942691
e871972ed1d4a626f69abc229effdb27f05b6b4f,0.547705,0.942761,0.945108,0.942761,0.942691
8fc9918a98667cc52b258b22a24511c2c824e681,0.546020,0.942761,0.945108,0.942761,0.942691
bda67065da3ffb7941e2a93bf8dc2db9e1521526,0.430487,0.942761,0.945108,0.942761,0.942691
2daa0289efcf622366cbd27450123346ccf015f6,0.534345,0.942761,0.945108,0.942761,0.942691
9622e858b3bf9fd7a32bbf8f9f1ca2647b0043e1,0.515791,0.942761,0.945108,0.942761,0.942691
91450c696033d85b4abae984f7cd9091788ee502,0.577283,0.942761,0.945108,0.942761,0.942691
6f41bd1c882b5f6064fc3db2a830bde5bf3885bd,0.466034,0.942761,0.945108,0.942761,0.942691
bf7993e0c134bb3c0d8d82814e94e4818d5d92ba,0.615878,0.942761,0.945108,0.942761,0.942691
7b01c0b5129cb938de452c4f512a13af91d11453,0.384484,0.942761,0.945108,0.942761,0.942691
e324fdd288c0c650c51343c9b8fbe7c790608083,0.515357,0.942761,0.945108,0.942761,0.942691
0bdaecd6f0acbb14882de4851cb4fa63c06eda34,0.584001,0.942761,0.945108,0.942761,0.942691
2b6a9fa6d963e3c6ae5505524bb38de9d0e5225a,0.489438,0.942761,0.945108,0.942761,0.942691
2137d82df3634108385df534b5d01027156eccb3,0.468052,0.942761,0.945108,0.942761,0.942691
b27ee407adb8150cff2f119eb93f6831b2f3f99d,0.594117,0.942761,0.945108,0.942761,0.942691
c54c17e99c9710d334ad6dc108833f3b1ed9e67b,0.462773,0.942761,0.945108,0.942761,0.942691
f92074a903c121c76a5813a1970c1029d4fa2d3a,0.393818,0.942761,0.945108,0.942761,0.942691
f9ecbf7591ad0eebebac038f153b447abece0cdc,0.640176,0.942761,0.945108,0.942761,0.942691
d5ec39b62d6937a3288a7e973848571714b7e419,0.637129,0.942761,0.945108,0.942761,0.942691
d5ec39b62d6937a3288a7e973848571714b7e419,0.559632,0.942761,0.945108,0.942761,0.942691
0db66baf2c58ef32c51b050df4a2ca52be8d4bc4,0.520519,0.942761,0.945108,0.942761,0.942691
13c2b00dec390d1227c14c3926347073864d904b,0.548648,0.942761,0.945108,0.942761,0.942691
e0f4cd92f28deea9bc1492a5083039157358ce72,0.560547,0.942761,0.945108,0.942761,0.942691
da31344751000e967ce98d08d1b9bb29d208082b,0.459158,0.942761,0.945108,0.942761,0.942691
b698d9f55aeaba16e41cbcb04d7cc2681543d9df,0.489456,0.942761,0.945108,0.942761,0.942691
b8cd60b248b2c96d83c02b15f3fca3f55963b007,0.487466,0.942761,0.945108,0.942761,0.942691
4fcd6b88f5d856af61888553ce62395f1dec758b,0.454849,0.942761,0.945108,0.942761,0.942691
6b0b773c7274f407a86804bc3eadfb3f43b0c419,0.409763,0.942761,0.945108,0.942761,0.942691
2810f5a28d672ad2430255f2a5556a714afa3627,0.468572,0.942761,0.945108,0.942761,0.942691
5e1faefe109aba31ad7053012e10a0f7788e71cd,0.544235,0.942761,0.945108,0.942761,0.942691
d2fa6a8aa0cff416c655ba87ed6f32989e360d50,0.517443,0.942761,0.945108,0.942761,0.942691
ea1548ad480e2d9b5251518d34b86ac7e44a9628,0.569097,0.942761,0.945108,0.942761,0.942691
6744be298a52e1356073115a4a9a5e6f698cec65,0.456031,0.942761,0.945108,0.942761,0.942691
8d82d2a2017878fc92af54029d194a6f2a044fa0,0.502707,0.942761,0.945108,0.942761,0.942691
a2d7f89901927d3feabfdc2f44606db82312487f,0.453094,0.942761,0.945108,0.942761,0.942691
a5618f9975c7cc91c7a35c513f4e6426c40ea58b,0.512186,0.942761,0.945108,0.942761,0.942691
e3d1c324a04fc15a39273f6fc605b9e7f6cdf2ef,0.471448,0.942761,0.945108,0.942761,0.942691
